01/25/24,0.6097560975609756,6
01/25/24,0.6190476190476191,6
01/25/24,0.627906976744186,6
02/01/24,0.6363636363636364,6
02/01/24,0.6444444444444445,6
02/01/24,0.6521739130434783,6
02/01/24,0.6595744680851063,6
02/07/24,0.6666666666666666,6
02/07/24,0.6530612244897959,6
02/07/24,0.66,6
02/07/24,0.6470588235294118,6
02/21/24,0.6538461538461539,6
02/21/24,0.660377358490566,6
02/21/24,0.6666666666666666,6
02/21/24,0.6727272727272727,6
03/07/24,0.6785714285714286,6
03/07/24,0.6666666666666666,6
03/07/24,0.6551724137931034,6
03/07/24,0.6610169491525424,6
03/14/24,0.65,6
03/14/24,0.6557377049180327,6
03/14/24,0.6612903225806451,6
03/14/24,0.6666666666666666,6
03/21/24,0.671875,6
03/21/24,0.676923076923077,6
03/21/24,0.6666666666666666,6
03/21/24,0.6716417910447762,6
03/21/24,0.6617647058823529,6
03/28/24,0.6521739130434783,6
03/28/24,0.6571428571428571,6
03/28/24,0.6619718309859155,6
03/28/24,0.6527777777777778,6
04/05/24,0.6575342465753424,7
04/05/24,0.6486486486486487,7
04/05/24,0.6533333333333333,7
04/05/24,0.6578947368421053,7
04/11/24,0.6623376623376623,7
04/11/24,0.6666666666666666,7
04/17/24,0.6582278481012658,7
04/17/24,0.6625,7
04/17/24,0.6666666666666666,7
04/17/24,0.6707317073170732,7
04/27/24,0.6626506024096386,7
04/27/24,0.6666666666666666,7
04/27/24,0.6705882352941176,7
04/27/24,0.6627906976744186,7
04/27/24,0.6551724137931034,7
04/27/24,0.6590909090909091,7
05/18/24,0.651685393258427,7
05/18/24,0.6444444444444445,7
05/18/24,0.6483516483516484,7
05/18/24,0.6521739130434783,7
05/18/24,0.6559139784946236,7
05/18/24,0.6595744680851063,7
06/13/24,0.6526315789473685,7
06/13/24,0.65625,7
06/20/24,0.6597938144329897,7
06/20/24,0.6632653061224489,7
06/20/24,0.6565656565656566,7
06/26/25,0.66,11
06/26/25,0.6633663366336634,11
06/26/25,0.6568627450980392,11
06/26/25,0.6504854368932039,11
07/24/25,0.6538461538461539,12
07/24/25,0.6571428571428571,12
08/07/25,0.660377358490566,12
08/07/25,0.6635514018691588,12
08/07/25,0.6666666666666666,12
08/07/25,0.6605504587155964,12
08/21/25,0.6636363636363637,12
08/21/25,0.6576576576576577,12
08/21/25,0.6607142857142857,12
08/21/25,0.6637168141592921,12
08/28/25,0.6578947368421053,12
08/28/25,0.6608695652173913,12
08/28/25,0.6637931034482759,12
08/28/25,0.6581196581196581,12
